,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
15,"(3, 'shafter', 17)",-0.0007954962293593992,-0.01092558045555192,0.024481964052052482,6.3212254016448135,-0.05815195422337127,0.6590406326874874,0.6593496914774093,-0.003437886217337538,-0.04197068674859139,0.026177713307975452,-0.46424132697154974,0.0027107322188676397,-0.041704261364407635,-0.041777566538637956
16,"(3, 'shafter', 19)",0.0037274158621592446,0.026354991924814275,-0.0015133731560815766,7.2881319240170335,-0.06548860393651024,0.6839472755926295,0.6821939707146951,0.003135493139938106,0.10200976538447737,-0.04464122458453823,2.627812325749929,-0.0050429397874144355,0.19563890382167237,0.1984826596208915
17,"(3, 'shafter', 21)",0.0007827830823291804,0.010681036607126604,0.05495195246116631,6.740953030879481,-0.06550444875675643,0.7492926380412257,0.7502893558160775,-0.0011938436230669314,0.012259262957845074,0.006917468614840397,0.4781929586892488,0.0005187355150467754,0.03985372338109805,0.03971903052108772
21,"(4, 'donovan', 17)",-0.007266732622859373,-0.3134253519117953,-0.6742153198287948,-4.709052829258539,0.05922254539964511,-0.5066062791674657,-0.34331885768347714,-0.030002568977099936,-0.8681875768129554,0.7983881343126775,-42.38743064702152,0.14690691750898022,-2.1507950582588222,-1.7074857164995194
22,"(4, 'donovan', 19)",0.021382963572605274,-0.18110544967710318,0.510356860830687,0.8173410973167883,0.013923821678639037,0.2884288093146079,0.07706039958990285,-0.014439381056576384,-0.1318126082509412,-0.9362145321143815,-2.485875980756447,-0.079643447518158,0.8562176207097796,-0.12496216795691417
23,"(4, 'donovan', 21)",0.1056182089087741,0.6181070737826806,-0.5073962571254551,11.811007289050028,-0.18351320030877194,0.9170001756129533,1.026515252693585,0.014375989653002463,0.7027013868507987,-0.08429393441047672,18.24941590227523,-0.1873326046146655,1.0664041918270133,0.9204667160350901
18,"(4, 'elcajon', 11)",-0.001081789431989555,-0.018867595796072223,0.013158752490127323,-0.5551413218676782,0.004645440891276054,-0.07454376573893162,-0.07206565005866405,3.6058578922470996e-06,-0.022278438762573405,-0.12028511315706927,-0.1883089297343581,0.0009751226644389988,-0.022653168070074337,-0.020603939252507253
19,"(4, 'elcajon', 12)",-0.0019166857198458787,-0.03445415590063128,-0.015040762416664744,-0.6783824076328244,0.005425314707150242,-0.07535689254152711,-0.07130853940961757,-0.0015030185866381218,-0.053644960876403136,-0.035879672453690004,-1.1270453141753052,0.0043451792039983506,-0.09355954246113285,-0.09585196129383355
20,"(4, 'elcajon', 13)",-0.0020916913949985128,-0.04609396682260014,0.06948340653131402,-2.612747543464753,0.02054349058084659,-0.28893040321057306,-0.28587272713445167,-0.0019522513439451938,-0.0260548151697666,-0.17734155131653812,-1.38085291069941,0.004602393390807036,-0.12472068025324834,-0.1103997838336177
26,"(4, 'shafter', 15)",-0.0014191587614306722,-0.03617729713047746,-0.055929749143543935,-0.5625659525743743,0.010655421891946126,-0.061589052812967005,-0.062324218862086056,-0.002258116020878581,-0.02711142404813227,-0.012120650127113795,-0.2477563891927943,-0.000995603005284229,-0.021417515709311274,-0.021350837036632875
24,"(4, 'shafter', 18)",0.0006264798971014618,-0.0027649092821788734,-0.03395050061721965,-0.06862184077333211,-0.0027069619528392597,-0.008508835674094772,-0.008928792055330703,-0.00046414495861310523,-0.012311886638712632,-0.00257279522486642,-0.1721795950359457,-0.0002488021523300299,-0.01923025425631053,-0.01940036964200509
25,"(4, 'shafter', 20)",-0.0027546832303329827,-0.05183865775061669,-0.005113051878379848,-0.6267560137908603,0.004179622521660709,-0.07605915982981415,-0.07562509707809184,-0.0039330098070451125,-0.05858398862800085,0.008934728453679763,-0.9850551697086374,0.003718504814938184,-0.10388274388846863,-0.103685096934794
