,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
12,"(3, 'elcajon', 18)",-0.00031412446448264575,-0.007526152603270386,-0.05331764287746821,-0.3484527477085386,0.003574489583748286,-0.042769976668461496,-0.04280469887151295,-0.001320064626812223,-0.035266700503996606,0.08996980545052391,-0.5036674882879524,0.0021047403491409877,-0.031657539462520035,-0.04940943193922642
13,"(3, 'elcajon', 20)",-0.0009408246048528968,-0.012710309537941278,0.013806543001404215,-0.09347038045260803,0.0011895653323589217,-0.01641346090062301,-0.014227653372894444,-0.00022096179331518306,-0.01991929601235576,0.06045967385027351,-0.03581098403663674,0.0006517804917380854,0.0012627828370250782,-0.0033689133883711975
15,"(3, 'shafter', 17)",-5.475955505390706e-05,-0.000788621701148351,0.028189660649416526,6.418155024567373,-0.05643175097673736,0.6227647071551203,0.6226857379618531,-0.0036049827503254472,-0.043404821745988365,0.018532754724784217,-0.31556546937272145,0.0025281712141436152,-0.026033812069828244,-0.026642908493656137
16,"(3, 'shafter', 19)",0.004884340900660145,0.037826806909762034,-0.004553381317106142,8.100302814683204,-0.06869464307202067,0.6737216042411633,0.6639727041616146,0.003812025828147103,0.12795145163452748,-0.10187529166700848,3.5815551323061356,-0.006523203544339107,0.19237506262736837,0.21262249647490528
17,"(3, 'shafter', 21)",-0.0003819147536997247,-0.005262128649653253,0.06138545152307042,6.568618281820783,-0.06293198352608798,0.7217537472020554,0.7205295700878569,-0.001624221133255943,0.0025113725677199383,-0.018555208040257898,0.2657091931382709,0.001094848007247795,0.021648330037974617,0.02192725451673283
18,"(4, 'donovan', 17)",-0.01612088693413305,-0.3846401102768455,-0.5223790077669148,-6.271782614079598,0.08244934139289417,-0.5693487268237885,-0.4566378619235989,-0.013558099890337183,-0.26122194484319117,0.48319796335572285,-18.381566343746584,-0.00388477164754375,-1.0347486647131419,-0.7336421181685768
19,"(4, 'donovan', 19)",0.010924221504233833,-0.2550452960791416,0.2878479004446757,1.5192353543995445,0.0014958501237245514,0.2351803339873122,0.14818466053724766,-0.002871558869874502,0.24106491434766664,-1.1867397890044997,8.456445512558915,-0.13683433910706166,1.0707379616792565,0.45032302419237347
20,"(4, 'donovan', 21)",0.09717291790095761,0.5521396118220228,-0.5807360181107499,9.751000953377982,-0.15311194322393817,0.687992769797086,0.8322236304063813,0.012493850306950244,0.6322612043998035,0.38894877327919364,15.317280752707262,-0.1693690531678227,0.6679782805518748,0.771049995591726
21,"(4, 'elcajon', 11)",-0.001002991946518067,-0.017325420108471157,0.024873591853703636,-0.478611476900868,0.0038964013690589994,-0.06587848358031723,-0.062345126771128356,0.000646573275169593,-0.010876728239953337,-0.10567984936448571,-0.1763138760993037,0.00093640962506647,-0.025215332226621534,-0.01925055746721327
22,"(4, 'elcajon', 12)",-0.0020039430557052262,-0.03611928096498751,-0.026340026224381807,-0.6365636801011156,0.00498092799777794,-0.071526027271541,-0.0660827074111463,-0.0021963354321764827,-0.0659399292466234,-0.02217728820607001,-1.1904317896175556,0.004514889067336991,-0.10478375543790097,-0.1052543987731065
23,"(4, 'elcajon', 13)",-0.0025004764428428194,-0.0540516949151697,0.06666069608931054,-2.594137928403935,0.020365156342066593,-0.28556195921484395,-0.2839248488302575,-0.003146576502607551,-0.047126788447942936,-0.1421242608346216,-1.0871599261959517,0.0036055351958756976,-0.1074970631299248,-0.08857506864095477
26,"(4, 'shafter', 15)",-0.00045474954864704875,-0.02408702417961406,-0.05871338312248883,-0.47066898429435966,0.009337385926596942,-0.049855852408879464,-0.05232301899576708,-0.0024909521276915425,-0.03170495669310647,0.00796338107509268,-0.4230711106715219,-0.00037576932713345723,-0.03639919709947392,-0.03637923115553665
24,"(4, 'shafter', 18)",0.0016118854074278488,0.009276016290588718,-0.015620463265103975,-0.08929558509623448,-0.0024912592963414193,-0.011501202439888836,-0.011498395055479449,0.00014578043876978253,-0.00010854620558742312,-0.008232278471675014,-0.11042460901103013,-0.00046497225248620655,-0.011753839443575664,-0.01246937000966497
25,"(4, 'shafter', 20)",-0.002223135161159684,-0.045465992469599925,-0.012487562572997546,-0.6362925493265053,0.0042188604964091825,-0.07649547337870466,-0.07600463683722491,-0.004108896897856457,-0.062267837418371386,0.005567867030804002,-0.9893180934837922,0.003732644721362477,-0.104314778212383,-0.10443161994203987
